"sensor_id","time","value","upper_limit","lower_limit","outlier_status"
"7","2024-10-24 16:38:25.120333","0.008374023437500001","0.013151153829225493","0.002161135185049232",False
"7","2024-10-24 16:38:24.840895","0.008374023437500001","0.01315140578470067","0.0021604610720142997",False
"7","2024-10-24 16:38:24.560942","0.0071777343750000005","0.013151657646491788","0.00215978680433545",False
"7","2024-10-24 16:38:24.28117","0.0095703125","0.0131524537719316","0.0021592719309406006",False
"7","2024-10-24 16:38:24.002487","0.0071777343750000005","0.013150245289794419","0.0021603536033964615",False
"7","2024-10-24 16:38:23.723411","0.00777587890625","0.013151041856833065","0.0021598382050782147",False
"7","2024-10-24 16:38:23.443062","0.008074951171875","0.013151805744176383","0.0021590033878907877",False
"7","2024-10-24 16:38:23.163004","0.008074951171875","0.013152373662431584","0.002158188314050409",False
"7","2024-10-24 16:38:22.882629","0.00777587890625","0.013152941758790435","0.0021573729164637246",False
"7","2024-10-24 16:38:22.604241","0.008074951171875","0.013153706517950897","0.0021565369981116182",False
"7","2024-10-24 16:38:22.323825","0.007476806640625001","0.013154275064650691","0.0021557209104838488",False
"7","2024-10-24 16:38:22.043899","0.008673095703125001","0.013155117129805789","0.0021549839419651084",False
"7","2024-10-24 16:38:21.762986","0.008074951171875","0.013154933007929344","0.0021545674472237143",False
"7","2024-10-24 16:38:21.483107","0.00777587890625","0.013155502008997498","0.002153750466843492",False
"7","2024-10-24 16:38:21.205046","0.008074951171875","0.013156268115414194","0.002152912782700511",False
"7","2024-10-24 16:38:20.925992","0.00777587890625","0.01315683756800673","0.0021520951100177377",False
"7","2024-10-24 16:38:20.64599","0.007476806640625001","0.013157604277136047","0.002151256686436418",False
"7","2024-10-24 16:38:20.365311","0.007476806640625001","0.013158448393270517","0.0021505175179185885",False
"7","2024-10-24 16:38:20.086267","0.008673095703125001","0.013159292881827923","0.0021497780390035996",False
"7","2024-10-24 16:38:19.806305","0.008074951171875","0.013159108808734218","0.0021493599481938394",False
"7","2024-10-24 16:38:19.527749","0.0071777343750000005","0.01315967933823137","0.0021485406210660467",False
"7","2024-10-24 16:38:19.248671","0.006579589843750001","0.01316048195187549","0.0021480198031064287",False
"7","2024-10-24 16:38:18.969175","0.008074951171875","0.013160838521792919","0.0021482991272918023",False
"7","2024-10-24 16:38:18.68737","0.006878662109375","0.01316141008234865","0.002147478746169434",False
"7","2024-10-24 16:38:18.407755","0.006579589843750001","0.013162050320684644","0.002147297822401163",False
"7","2024-10-24 16:38:18.128779","0.00777587890625","0.013162407051885667","0.002147577800840527",False
"7","2024-10-24 16:38:17.849721","0.00897216796875","0.013163177029410694","0.002146736208102298",False
"7","2024-10-24 16:38:17.569854","0.008673095703125001","0.013162435783077948","0.0021466968847461583",False
"7","2024-10-24 16:38:17.289245","0.007476806640625001","0.013162252125677896","0.00214627679029724",False
"7","2024-10-24 16:38:17.01029","0.006878662109375","0.013163099967225022","0.00214553417129228",False
"7","2024-10-24 16:38:16.729884","0.0071777343750000005","0.013163741842862545","0.0021453523519773445",False
"7","2024-10-24 16:38:16.450216","0.007476806640625001","0.013164547324662584","0.0021448297611428475",False
"7","2024-10-24 16:38:16.169354","0.0071777343750000005","0.013165396230083153","0.0021440864236168056",False
"7","2024-10-24 16:38:15.890016","0.008374023437500001","0.01316620238016774","0.002143563447739312",False
"7","2024-10-24 16:38:15.609229","0.006878662109375","0.013166458658933882","0.0021428801259069305",False
"7","2024-10-24 16:38:15.328104","0.007476806640625001","0.013167101891515966","0.0021426978421119243",False
"7","2024-10-24 16:38:15.048081","0.00777587890625","0.013167952174871513","0.002141953377666767",False
"7","2024-10-24 16:38:14.767436","0.006280517578125","0.013168725490720899","0.002141108188931807",False
"7","2024-10-24 16:38:14.487374","0.0071777343750000005","0.013168680186955644","0.0021419706147313665",False
"7","2024-10-24 16:38:14.208102","0.008074951171875","0.01316948804943096","0.00214144677903324",False
"7","2024-10-24 16:38:13.930181","0.00777587890625","0.013170064596342793","0.0021406206879467232",False
"7","2024-10-24 16:38:13.650515","0.0071777343750000005","0.013170839271270534","0.0021397742865898817",False
"7","2024-10-24 16:38:13.37267","0.0095703125","0.013171648246251546","0.002139249580896922",False
"7","2024-10-24 16:38:13.0939","0.007476806640625001","0.013169424664145862","0.0021403330239216723",False
"7","2024-10-24 16:38:12.813957","0.008074951171875","0.013170277329898821","0.0021395864166579405",False
"7","2024-10-24 16:38:12.534894","0.006878662109375","0.013170854498160113","0.0021387590134853583",False
"7","2024-10-24 16:38:12.255507","0.006878662109375","0.013171500684210052","0.002138575368941049",False
"7","2024-10-24 16:38:11.977","0.006878662109375","0.01317214698164285","0.002138391888746524",False
"7","2024-10-24 16:38:11.697765","0.008374023437500001","0.013172793390374977","0.0021382085732319376",False
"7","2024-10-24 16:38:11.418865","0.008074951171875","0.013173052869367024","0.00213752050941693",False
"7","2024-10-24 16:38:11.138837","0.006280517578125","0.01317363161908022","0.0021366913632344707",False
"7","2024-10-24 16:38:10.860103","0.007476806640625001","0.013173587531732634","0.0021375558886083364",False
"7","2024-10-24 16:38:10.579838","0.0071777343750000005","0.013174442804528348","0.0021368073412272766",False
"7","2024-10-24 16:38:10.299896","0.00777587890625","0.013175254908018694","0.0021362806308082224",False
"7","2024-10-24 16:38:10.020119","0.006878662109375","0.013176033506979769","0.0021354302808693475",False
"7","2024-10-24 16:38:09.74021","0.009869384765625001","0.013176681684090032","0.002135246441843668",False
"7","2024-10-24 16:38:09.460537","0.008374023437500001","0.013173528339725005","0.0021370767612818213",False
"7","2024-10-24 16:38:09.181805","0.007476806640625001","0.013173788385170443","0.0021363869873538763",False
"7","2024-10-24 16:38:08.903248","0.009271240234375","0.013174645269844625","0.002135636730099336",False
"7","2024-10-24 16:38:08.623399","0.00777587890625","0.013173217430413081","0.0021360977138716484",False
"7","2024-10-24 16:38:08.344522","0.0071777343750000005","0.013173996772926955","0.002135245827172192",False
"7","2024-10-24 16:38:08.063388","0.008074951171875","0.013174811269223718","0.0021347168064366684",False
"7","2024-10-24 16:38:07.783047","0.008374023437500001","0.01317539203467266","0.0021338844319254233",False
"7","2024-10-24 16:38:07.503275","0.0071777343750000005","0.013175652239294356","0.0021331933287088174",False
"7","2024-10-24 16:38:07.222758","0.006280517578125","0.0131764678659883","0.0021326633152018142",False
"7","2024-10-24 16:38:06.943068","0.00897216796875","0.01317642583683546","0.002133528867286909",False
"7","2024-10-24 16:38:06.663268","0.00897216796875","0.013175680775394601","0.0021334842461038558",False
"7","2024-10-24 16:38:06.383625","0.0056823730468750005","0.013174934538296452","0.0021334403270053025",False
"7","2024-10-24 16:38:06.105168","0.00897216796875","0.013173712366817327","0.0021358453505454797",False
"7","2024-10-24 16:38:05.826414","0.008374023437500001","0.013172965304838462","0.002135801900007052",False
"7","2024-10-24 16:38:05.547333","0.008374023437500001","0.013173225265911338","0.002135109982250457",False
"7","2024-10-24 16:38:05.267491","0.008074951171875","0.013173485130523608","0.002134417901598909",False
"7","2024-10-24 16:38:04.987691","0.007476806640625001","0.01317406684257361","0.00213358333690277",False
"7","2024-10-24 16:38:04.707741","0.007476806640625001","0.013174927751347605","0.0021328287774523653",False
"7","2024-10-24 16:38:04.427789","0.00777587890625","0.013175789046420111","0.0021320738956152998",False
"7","2024-10-24 16:38:04.146975","0.007476806640625001","0.01317657206550224","0.0021312175687873145",False
"7","2024-10-24 16:38:03.868398","0.0071777343750000005","0.013177434130414471","0.002130461991052787",False
"7","2024-10-24 16:38:03.589791","0.008374023437500001","0.013178253513391143","0.002129929052398361",False
"7","2024-10-24 16:38:03.310393","0.006878662109375","0.013178514921303413","0.0021292344723112377",False
"7","2024-10-24 16:38:03.032666","0.006579589843750001","0.013179170159262663","0.0021290458082836358",False
"7","2024-10-24 16:38:02.752864","0.0059814453125","0.013179538641760039","0.002129324236165564",False
"7","2024-10-24 16:38:02.473043","0.0071777343750000005","0.013178966854554695","0.0021309035428689277",False
"7","2024-10-24 16:38:02.193028","0.008374023437500001","0.0131797872245879","0.0021303706432114506",False
"7","2024-10-24 16:38:01.913497","0.0056823730468750005","0.013180050409857647","0.00212967422835231",False
"7","2024-10-24 16:38:01.633148","0.00777587890625","0.013178823530361691","0.0021320900706404463",False
"7","2024-10-24 16:38:01.352695","0.008673095703125001","0.01317960985224303","0.002131231139711325",False
"7","2024-10-24 16:38:01.071282","0.006878662109375","0.013179428982393172","0.0021307982126931805",False
"7","2024-10-24 16:38:00.790975","0.007476806640625001","0.01318008478945086","0.0021306108529888356",False
"7","2024-10-24 16:38:00.511269","0.008673095703125001","0.013180950379990949","0.0021298530121051104",False
"7","2024-10-24 16:38:00.231712","0.008074951171875","0.013180769693564395","0.002129419334506868",False
"7","2024-10-24 16:37:59.950907","0.007476806640625001","0.013181356630143958","0.002128578861298174",False
"7","2024-10-24 16:37:59.66925","0.007476806640625001","0.01318222323870085","0.0021278198704429395",False
"7","2024-10-24 16:37:59.391098","0.00777587890625","0.013183090238165662","0.0021270605537055893",False
"7","2024-10-24 16:37:59.111742","0.00777587890625","0.013183878993429168","0.0021261987833255426",False
"7","2024-10-24 16:37:58.833072","0.006878662109375","0.013184668096262692","0.0021253366212309116",False
"7","2024-10-24 16:37:58.553119","0.009271240234375","0.01318532678202455","0.002125147448773782",False
"7","2024-10-24 16:37:58.274399","0.0095703125","0.013183888224868984","0.0021256083875875603",False
"7","2024-10-24 16:37:57.995918","0.008673095703125001","0.01318163409323111","0.0021267033275801876",False
"7","2024-10-24 16:37:57.715263","0.008374023437500001","0.013181451357643554","0.0021262692792738446",False
"7","2024-10-24 16:37:57.434159","0.006878662109375","0.013181714868358061","0.002125569702486651",False
"7","2024-10-24 16:37:57.15336","0.007476806640625001","0.01318237522442919","0.002125378746885569",False
"7","2024-10-24 16:37:56.87329","0.008074951171875","0.013183244720859563","0.0021246165333058667",False
"7","2024-10-24 16:37:56.593533","0.008074951171875","0.013183833399041372","0.002123772691157518",False
"7","2024-10-24 16:37:56.314892","0.006579589843750001","0.013184422267619532","0.002122928503921112",False
"7","2024-10-24 16:37:56.035007","0.006579589843750001","0.01318479561202987","0.0021232065152063584",False
"7","2024-10-24 16:37:55.755986","0.0071777343750000005","0.01318516870263794","0.002123485175414103",False
"7","2024-10-24 16:37:55.47721","0.00777587890625","0.013185996484474844","0.0021229465880942032",False
"7","2024-10-24 16:37:55.197305","0.008074951171875","0.013186788846142064","0.0021220805345484013",False
"7","2024-10-24 16:37:54.919047","0.0071777343750000005","0.013187379568762512","0.0021212344892312125",False
"7","2024-10-24 16:37:54.64013","0.009271240234375","0.013188208513174298","0.0021206949907070635",False
"7","2024-10-24 16:37:54.361249","0.0071777343750000005","0.013186763599971682","0.002121157650882685",False
"7","2024-10-24 16:37:54.080504","0.007476806640625001","0.01318759312090644","0.002120617541221356",False
"7","2024-10-24 16:37:53.800018","0.007476806640625001","0.01318846631574648","0.0021198521267402452",False
"7","2024-10-24 16:37:53.520712","0.006579589843750001","0.01318933990705316","0.002119086381332392",False
"7","2024-10-24 16:37:53.244942","0.00777587890625","0.013189715049609698","0.002119364902583909",False
"7","2024-10-24 16:37:52.965244","0.008074951171875","0.01319050993370658","0.0021184961888976415",False
"7","2024-10-24 16:37:52.684446","0.006878662109375","0.013191102790600939","0.0021176474293188195",False
"7","2024-10-24 16:37:52.403634","0.00777587890625","0.01319176796890577","0.0021174545268134327",False
"7","2024-10-24 16:37:52.123886","0.007476806640625001","0.013192563917989446","0.0021165847241010173",False
"7","2024-10-24 16:37:51.84482","0.008074951171875","0.013193439706014026","0.0021158172319524137",False
"7","2024-10-24 16:37:51.563732","0.00777587890625","0.013194033884877984","0.0021149669149392236",False
"7","2024-10-24 16:37:51.28293","0.008374023437500001","0.013194830875911421","0.0021140959351789697",False
"7","2024-10-24 16:37:51.003056","0.008673095703125001","0.01319509978701966","0.002113388267953687",False
"7","2024-10-24 16:37:50.723006","0.0071777343750000005","0.01319491955781116","0.0021129470566768928",False
"7","2024-10-24 16:37:50.448099","0.00777587890625","0.013195753856713243","0.0021124033001373747",False
"7","2024-10-24 16:37:50.167482","0.008673095703125001","0.01319655195184496","0.002111530868522395",False
"7","2024-10-24 16:37:49.889425","0.006878662109375","0.013196371677239435","0.002111089009859946",False
"7","2024-10-24 16:37:49.608993","0.0071777343750000005","0.013197040723487983","0.0021108932877238716",False
"7","2024-10-24 16:37:49.328909","0.0059814453125","0.013197876407387898","0.002110348521741247",False
